raw,processed,label,score
"Grip ve Covid-19 belirtileri karıştırılıyor, Hastalanmadan önce aşı, hastalandıktan sonra PCR testi şart.",sepertinya berita mengenai vaksinasi covid yang akhirnya digratiskan oleh pemerintah masih menjadi trend di group group whatsapp mengalahkan trend di google yang sedang ramai membicarakan leverkusen vs bayern cracovia vs lechia newcastle vs fulham eibar vs madrid,neutral,0.9588819146156311
"Terbukti dengan adanya PPKM maka penularan Covid-19 terus menurun.
Saking hebatnya PPKM yg diterapkan pemerintah Indonesia maka PPKM mau di terapkan di sejumlah negara tetangga.
PPKM terbukti efektif...",did the advocates of natural herd immunity also ignore the fact that more virus replicating ini the wild equals more chance aku get worse strains atau is this paof the thing where people don believe ini evolution,positive,0.9875221848487854
Ahora ofrecemos pruebas de PCR de 24 horas de COVID-19 GRATIS en nuestra farmacia. No se necesitan citas. Contáctenos para más información. # pruebasPCR #pruebasgratis,ini vaksin covid seperti obat anti gigitan ular obat sudah didalam alat suntiknya enggak perlu tempat penyimpanan khusus bisa langsung suntik dari pinggir jalan alat buang di kantong kresek,neutral,0.9835002422332764
"Om världen vill ha färre COVID-19 döda nu skall världen sluta med att försöka hålla igång ""affärer som vanligt attityden"" och införa en striktare karantän. Det nationalekonomiska och det företagsekonomiska priset blir högt men det kostar ju att leva, eller hur?",youyang gu will estimate vaccination numbers dan herd immunity aku believe covid herd immunity begitu of population immune will be reached ini the ujian sekolah by late summer early fall sep nov at the time herd immunity is reached roughly half of the,neutral,0.9934095144271851
"Sepertinya berita mengenai vaksinasi covid-19 yang akhirnya digratiskan oleh pemerintah masih menjadi trending di group - group whatsapp mengalahkan trending di google yang sedang ramai membicarakan Leverkusen vs Bayern, Cracovia vs Lechia, Newcastle vs Fulham, Eibar vs Madrid,…",rumah wonder if this is the lead ini tryout the lockdowns coronavirus mutation belum vaccine resistant current future surgeon generals believe,neutral,0.9978365302085876
"Did the advocates of “natural herd immunity” also ignore the fact that more virus replicating in the wild equals more chance we get worse strains?
Or is this part of the thing where people don’t “believe” in evolution?",anggota komisi ix dewan perwakilan rakyat ri saleh partaonan daulay angkat bicara memgenai kabar yang bahwa china membeli vaksin covid dari negara luar sementara indonesia justru membeli vaksin dari china baca selengkapnya di,neutral,0.9977301955223083
"Ini Vaksin Covid-19 seperti obat anti gigitan ular (obat sdh didalam alat suntiknya) gak perlu tempat penyimpanan khusus., bisa langsung suntik dr pinggir jalan (alat buang di kantong kresek).😅",mengapa masih banyak orang yang tidak mematuhi protokol kesehatan covid padahal jumlah kasus positif covid di indonesia masih mengalami peningkatan,negative,0.9670212864875793
"Youyang Gu will estimate vaccination numbers and herd immunity We believe COVID-19 herd immunity (&gt;60% of population immune) will be reached in the US by late summer/early fall 2021 (Sep-Nov 2021).
At the time herd immunity is reached, roughly half of the",ada berita baik di minggu ini ini presiden joko widodo telah menyampaikan kalau vaksin tidak akan dikenakan biaya alias gratis,neutral,0.9966892600059509
"Hum... Wonder if this is the lead in to the 2021 lockdowns...
#COVID19 #vaccine #Pfizer #Moderna #COVID #Covid_19 
Coronavirus mutation not vaccine-resistant, current, future surgeon generals believe",sinovac di negaranya sendiri tidak dipakai wadaoow,neutral,0.8358604907989502
"Anggota Komisi IX DPR RI, Saleh Partaonan Daulay, angkat bicara memgenai kabar yang bahwa China membeli vaksin COVID-19 dari negara luar. Sementara, Indonesia justru membeli vaksin dari China.
Baca selengkapnya di",wih semoga dengan adanya vaksin covid gratis ini bisa menyelesaikan pandemi covid di indonesia,positive,0.8070169687271118
Mengapa masih banyak orang yang tidak mematuhi protokol kesehatan COVID-19? Padahal jumlah kasus positif COVID-19 di Indonesia masih mengalami peningkatan.,sejumlah personel babinsa jajaran kodim kbl bersama tim patroli gugus tugas percepatan penanganan covid kota bandar lampung melakukan penegakan disiplin protokol kesehatan di beberapa lokasi yang menjadi pusat keramaian masyarakat kota bandar lampung,neutral,0.9947100877761841
"#twifi ada berita baik di minggu ini nih!
Presiden Joko Widodo @jokowi telah menyampaikan kalau vaksin #Covid19 tidak akan dikenakan biaya alias gratis. #wifiid #telkomindonesia #news #vaksincovid19",kampanye protokol kesehatan cegah covid,neutral,0.9971179962158203
sinovac di negaranya sendiri tidak dipakai? wadaoow 😅,masyarakat indonesia ditargetkan menerima vaksin covid di akhir tahun pemerintah menargetkan penduduk indonesia telah menerima vaksin covid di akhir tahun upaya yang telah dilakukan untuk mencapai angka ini,neutral,0.9982196688652039
"Wiih.. semoga dengan adanya vaksin Covid-19 gratis ini bisa menyelesaikan pandemi Covid-19 di Indonesia.
#TangkapAnakPakLurah #FandomoftheYear #TragediKemanusiaanKM50",inilah alasan mengapa harga swab test pcr covid masih mahal selengkapnya,negative,0.8478910326957703
"Sejumlah personel Babinsa Jajaran Kodim 0410/KBL bersama Tim patroli Gugus Tugas Percepatan penanganan Covid-19 Kota Bandar Lampung, melakukan penegakan disiplin Protokol Kesehatan di beberapa lokasi yang menjadi pusat keramaian masyarakat Kota Bandar Lampung",buscando nde vacunarse esta semana recibe itu ra lah dosis deh lah vacuna contra en cualquiera deh las cl nicas que aparecen en este mapa deh lah ciudad no necesitas cita tarjeta deh salud ohip gratis pido seguro,positive,0.9912260174751282
"Kampanye Protokol Kesehatan Cegah Covid-19
.
#patuhiprotokolkesehatan
#polricegahcorona
#InfoPoldaSumsel
#polripromoter
#PolisiPelindungMasyarakat
#PolisiDulurKito
#HumasPoldaSumsel
#PoldaSumsel
#Sumsel
.
@DivHumas_Polri @Multimediapold1
@palembangpolice
@indo_pol",the conspiracies surrounding covid vaccines are endle my very catholic mil believes that aborted cells were used tryout create the vaccine she amp itu took very long time tryout talk her into getting both vaccines but she wants ujian sekolah tryout know that she won be going untuk boosters,neutral,0.8935767412185669
"70% Masyarakat Indonesia Ditargetkan Menerima Vaksin Covid-19 di Akhir Tahun 2021
Pemerintah menargetkan 70% penduduk Indonesia telah menerima vaksin Covid-19 di akhir tahun 2021. Upaya yang telah dilakukan untuk mencapai angka ini",sudah tahun covid ini enggak pernah ada syarat test pcr di moda angkutan selain pesawat dan trend penurunan jumlah kasus positive dari hari ke hari juga makin membaik lalu untuk apa lagi pcr diterapkan ke moda angkutan lainnya,positive,0.998895525932312
"Inilah alasan mengapa harga swab test PCR Covid-19 masih mahal.
Selengkapnya: 👇 #PCRTest",the gbd is pandemic disinformation group backed by the koch climate science denial network known untuk promoting herd immunity by natural infection approach tryout the coronavirus crisis,neutral,0.9948676824569702
"¿Buscando dónde vacunarse esta semana? Recibe tu 1ra o 2da dosis de la vacuna contra #Covid19 en cualquiera de las clínicas que aparecen en este mapa de la ciudad...
No necesitas cita o tarjeta de salud (OHIP), gratis, rápido y seguro! #getyourvacuna",dari kalau tidak waspada bisa contoh singapore yang ketat saja beberapa hari lalu kewalahan hadapi lonjakan gelombang lbp maunya covid cepat kelar supaya ekonomi kembali bergerak pcr itu urusan mentri kesehatan lbp hanya mengumumkan harga turun jadi rp ribu,negative,0.9997656941413879
"@TheGoodLiars The conspiracies surrounding Covid-19 vaccines are endless. My very Catholic MIL believes that aborted cells were used to create the vaccine. She’s 81 &amp; it took a very long time to talk her into getting both vaccines, but she wants us to know that she won’t be going for boosters!",isu bohong vaksin covid mengandung microchip magnetis informasi tersebut tidak benar juru bicara vaksinasi covid kemenkes dari siti nadia tarmidzi mengatakan jumlah cairan vaksin yang disuntikkan hanya cc sumber cipta keamanan dan ketertiban masyarakat kondusif,negative,0.5541043281555176
@Nicho_Silalahi @hepipurwana Sdh 2 tahun covid-19 ini gak pernah ada syarat test PCR di moda angkutan selain pesawat dan tren penurunan jumlah kasus positive dari hari ke hari juga makin membaik. Lalu untuk apa lagi pcr diterapkan ke moda angkutan lainnya?,update data jumlah kasus covid di polandia tanggal oktober pukul cet mari lindungi diri dengan tetap mematuhi protokol kesehatan,neutral,0.9710947871208191
"The GBD is a pandemic disinformation group backed by the Koch climate science denial network, known for promoting a ‘herd immunity by natural infection’ approach to the Coronavirus crisis.",covid jadi sarana empuk bagi pejabat untuk mendomplang harta kekayaan dari vaksinasi hingga tes pcr merupakan syarat utama transportasi,positive,0.7549721598625183
"@Dedy44169434 Dari 400 kalau ga waspada bisa 4000, contoh Singapore yang ketat aja beberapa hari lalu kewalahan hadapi Lonjakan gelombang 3, LBP maunya Covid-19 cepat kelar supaya ekonomi kembali bergerak , PCR itu urusan mentri kesehatan, LBP hanya mengumumkan harga turun jadi Rp 300 rb",wni selain kategori diatas maka akan dikarantina di hotel rekomendasi satgas covid dengan biaya ditanggung pribadi bagi wni wna dilakukan tes pcr kedua pada hari ke karantina,neutral,0.9970647692680359
"HOAX Vaksin Covid-19 mengandung microchip magnetis
Informasi tersebut tidak benar. Jubir vaksinasi Covid-19 Kemenkes, dr. Siti Nadia Tarmidzi mengatakan jumlah cairan vaksin yang disuntikkan hanya 0,5 cc.
Sumber : @ccicpolri
#SosialisasiEdukasiProkes
Cipta Kamtibmas Kondusif",masyarakat indonesia ditargetkan menerima vaksin covid di akhir tahun pemerintah menargetkan penduduk indonesia telah menerima vaksin covid di akhir tahun upaya yang telah dilakukan untuk mencapai angka ini sumber,neutral,0.9983208775520325
Kolaborasi semua elemen di DKI yg dipimpin Gub. Anies tlh sukses menurunkan Covid-19 di DKI pd level 2. Transjakarta tlh kembali beroperasi penuh. Insya Allah ekonomi bangkit. Warga dihrp disiplin amalkan protokol kesehatan.,penanganan covid di indonesia punya banyak kabar baik pertama kasus covid yang semakin turun kurvanya kedua pencapaian vaksinasi yang sudah mencapai juta dosis namun kabar baik itu kemudian tercoreng oleh rachel vennya,negative,0.995499312877655
"HOAX TENTANG VAKSIN COVID-19
HOAX
Vaksin Covid-19 mengandung microchip magnetis
FAKTA
Informasi tersebut tidak benar. Jubir vaksinasi Covid-19 Kemenkes, dr. Siti Nadia Tarmidzi mengatakan jumlah cairan vaksin yang disuntikkan hanya 0,5 cc #SosialisasiEdukasiProkes",the conserved sars cov macrodomain appears intact mac residues of polyprotein itu probably promotes virulence dan suppre es the innate immune response which is why this particular feature should be good drug target,neutral,0.8391363620758057
"[Update] Data jumlah kasus COVID-19 di Polandia tanggal 25 Oktober 2021 pukul 10.30 CET.
Mari lindungi diri dengan tetap mematuhi protokol kesehatan.
#indonesianway #inidiplomasi #negaramelindungi #COVID19 #Poland",kerja sama pemerintah dengan perusahaan farmasi asal amerika serikat yaitu merck terkait obat alternatif covid molnupiravir sudah masuk finalisasi,neutral,0.9882718920707703
Covid-19 jadi sarana empuk bagi pejabat utk mendomplang harta kekayaan. Dari Vaksinasi hingga Tes PCR merupakan syarat utama transportasi.,wah keren ini aice bagi bagi masker gratis buat kita semua agar dapat melindungi diri sendiri dari bahaya covid,positive,0.9992175102233887
"@Hasna44909422 -WNI Selain kategori diatas maka akan dikarantina di Hotel rekomendasi Satgas Covid-19 dengan biaya ditanggung pribadi.
- Bagi WNI/WNA dilakukan tes RT-PCR kedua pada hari ke-4 karantina. (7).",babinkamtibmas polsek pontianak kota aipda simatupang melaksanakan kegiatan patroli dialogis guna memberikan himbauan keamanan dan ketertiban masyarakat dan protokol kesehatan pencegahan covid kepada warga masyarakat,neutral,0.9979286193847656
"70% Masyarakat Indonesia Ditargetkan Menerima Vaksin Covid-19 di Akhir Tahun 2021
Pemerintah menargetkan 70% penduduk Indonesia telah menerima vaksin Covid-19 di akhir tahun 2021. Upaya yang telah dilakukan untuk mencapai angka ini
Sumber :",gratiskan vaksin covid untuk semua rakyat indonesia tandatangani petisi via,neutral,0.9979535341262817
"Penanganan COVID-19 di Indonesia punya banyak kabar baik. Pertama, kasus COVID-19 yang semakin turun kurvanya. Kedua, pencapaian vaksinasi yang sudah mencapai 170 juta dosis. Namun, kabar baik itu kemudian tercoreng oleh Rachel Vennya.",pelaku usaha berkomitmen mendukung program vaksinasi mandiri coronavirus disease covid,neutral,0.9983733892440796
"@EricTopol The conserved SARS-CoV-2 macrodomain appears intact, Mac1 residues 1023-1197 of polyprotein 1a. It probably promotes virulence and suppresses the innate immune response, which is why this particular feature should be a good drug target. #COVID19",kementerian keuangan masih membuka peluang bagi perubahan alokasi anggaran program vaksinasi coronavirus disease covid,neutral,0.998424768447876
Kerja sama pemerintah dengan perusahaan farmasi asal Amerika Serikat yaitu Merck terkait obat alternatif Covid-19 Molnupiravir sudah masuk finalisasi.,cegah penyebaran covid pakai masker,neutral,0.9639559984207153
"@aiceindonesia Wah keren nih Aice bagi-bagi masker gratis buat kita semua agar dapat melindungi diri sendiri dari bahaya covid-19
#KeWarungDapatMasker",menjelang pergantian tahun daftar negara yang menyetujui penggunaan darurat vaksin covid bertambah ini daftarnya,neutral,0.9979388117790222
"Babinkamtibmas Polsek Pontianak Kota Aipda S Simatupang
Melaksanakan Kegiatan Patroli Dialogis Guna Memberikan Himbauan Kamtibmas Dan Protokol Kesehatan Pencegahan Covid-19 Kepada Warga Masyarakat
#pelayanprimapolri
#promoterpolri",polsek palu utara melaksanakan giat pendisiplinan polri dan masyarakat tentang protokol kesehatan sebelum memasuki ruangan kantor untuk selalu memakai masker menjaga jarak mencuci tangan dan menghindari kerumunan agar kita semua terhindar dari virus corona covid,positive,0.7919855713844299
"@jokowi, gratiskan vaksin Covid-19 untuk semua rakyat Indonesia! - Tandatangani Petisi! via @ChangeOrg_ID",malaysia dan china telah menandatangani perjanjian selama tahun untuk bekerjasama dalam pembangunan vaksin yang memberi negara keutamaan akses vaksin covid yang dikembangkan china,neutral,0.9966257810592651
Pelaku usaha berkomitmen mendukung program vaksinasi mandiri Coronavirus Disease 2019 (Covid-19). #ingatpesanibu #cucitangan #pakaimasker #jagajarak,ternyata gunakan fasilitas pembiayaan dari sebesar rp triliun ujian sekolah juta untuk produksi vaksin,neutral,0.9609606266021729
