raw,processed,label,score
"Keseriusan Pemkab Lamongan dalam penanganan pandemi covid-19 tak berhenti sampai pemenuhan target capaian vaksinasi. Hal tersebut dibuktikan dengan tetap digencarkannya vaksinasi meski Lamongan sudah mencapai target 70…
📸 via",inilah yang terjadi akibat pemahaman yang keliru dari aparat pemerintah soal vaksinasi,negative,0.9997789263725281
"Tidak ingin kan, kembali terjadi lonjakan covid19 di negara kita.
Meskipun sudah vaksinasi, jangan pernah kendor disiplin prokes.
Kesadaran bersama sangat dibutuhkan
@kemkominfo @PlateJohnny",ppkm memang terbukti efektif wajar jika negara lain ingin meniru,positive,0.6450356841087341
"Persyaratan wajib tes PCR bagi penumpang pesawat menuai banyak kritik, pasalnya kasus COVID-19 sudah mulai menurun. Bagaimana tanggapan pemerintah?",melaksanakan pam pelaksanaan vaksin sinovak ke di puskesmas tj marulak serta untuk pencegahan penularan covid dengan tetap mematuhi protokol kesehatan yang ditetapkan oleh pemerintah,neutral,0.9959231615066528
Inilah yang terjadi akibat pemahaman yang keliru dari aparat pemerintah soal vaksinasi,capaian kinerja pemerintah juta dosis vaksin covid berhasil diperoleh,neutral,0.9962183833122253
"PPKM emang terbukti efektif
Wajar kalo negara lain ingin meniru...",euy negara bukan sebagai produsen vaksin tapi bisa mendapatkan vaksin dalam jumlah banyak sesuai populasi penduduk indonesia salut dengan mr president dan team,positive,0.9979233741760254
melaksanakan PAM pelaksanaan Vaksin sinovak ke 2 di Puskesmas Tj marulak serta utk pencegahan penularan Covid-19 dengan tetap mematuhi protokol kesehatan yang ditetapkan oleh pemerintah,polres sleman distribusikan bansos ke masyarakat terdampak pandemi covid di sinduadi mlati sleman okt dalam pendistribusian bansos kesempatan ini diserahkan oleh kbo sat binmas polres sleman bersama anggota sekaligus memberikan himbauan prokes,neutral,0.9983426332473755
"Capaian Kinerja Pemerintah, 280 Juta Dosis Vaksin Covid-19 Berhasil Diperoleh #ArusBaik
#vaksincovid19
#pemerintahindonesia",joko widodo jokowi memerintahkan agar harga tes pcr diturunkan serta masa berlaku pcr diperpanjang jam,neutral,0.9987816214561462
"#IndonesiaHebat euy ... negara bukan sebagai produsen vaksin, tapi bisa mendapatkan vaksin dalam jumlah banyak, +/- sesuai populasi penduduk Indonesia, salut dengan Mr. President @jokowi dan team 🇮🇩👍",bukti keberpihakan pada rakyat melindungi segenap rakyat apapun risikonya vaksin masih gratis hingga hari ini pemerataan pembangunan masih berlangsung bukti bahwa hidup rakyat hari ini amp masa depan adalah prioritas kerja pak,positive,0.9816193580627441
"Wakil Menkumham, Eddy O.S Hiariej, menghimbau kepada seluruh Insan Pengayoman untuk tetap tenang, waspada, disiplin dalam protokol kesehatan, dan mendukung pemerintah dan relawan dalam menangani pandemi Covid-19
Kumham Semakin PASTI
#HDKD2021
#KumhamSemakinPASTI",kepolisian reso polres temanggung bagi bagi doorprize bagi warga yang mengikuti vaksinasi covid di mapolres tersebut,neutral,0.9965128302574158
"Polres Sleman Distribusikan Bansos ke masyarakat terdampak pandemi Covid-19 di Sinduadi Mlati Sleman, 25 Okt 2021
.
Dalam pendistribusian bansos kesempatan ini diserahkan oleh KBO Sat Binmas Polres Sleman bersama anggota sekaligus memberikan himbauan prokes
.
#humaspolressleman",persetujuan pemerintah dengan produsen obat antivirus dapat membantu mengubah manajemen klinis covid karena tablet tersebut dapat dikonsumsi di rumah,positive,0.6290858387947083
"Joko Widodo (Jokowi) memerintahkan agar harga tes PCR diturunkan, serta masa berlaku PCR diperpanjang 3x24 jam.
#layarnews #referensi #berita #news #covid19 #jokowi",already had covid long time ago good vaccines belum have long term implications especially ones that target coronavirus there is reason why coronavirus vaccine never came tryout market but have fun believing that side effects have tryout show up immediately pumpkin,neutral,0.9649637937545776
"BUKTI KEBERPIHAKAN PADA RAKYAT!
Melindungi segenap rakyat apapun risikonya!
Vaksin masih gratis hingga hari ini,
Pemerataan pembangunan masih berlangsung,
Bukti bahwa hidup rakyat hari ini &amp; masa depan adlh prioritas kerja Pak @jokowi #BelanjaDariHati #JokowiPresidenJenius",kapolri bersama panglima tni meninjau vaksinasi sama al covid di gedung satya haprabu korps brimob polri kota depok jawa barat rabu cipta keamanan dan ketertiban masyarakat kondusif,neutral,0.997160792350769
- Kepolisian Resort (Polres) Temanggung bagi-bagi doorprize bagi warga yang mengikuti vaksinasi COVID-19 di Mapolres tersebut.,terbukti dengan adanya ppkm maka penularan covid terus menurun saking hebatnya ppkm yang diterapkan pemerintah indonesia maka ppkm mau di terapkan di sejumlah negara tetangga ppkm terbukti efektif,positive,0.9994801878929138
Persetujuan pemerintah dengan produsen obat antivirus dapat membantu mengubah manajemen klinis covid-19 karena tablet tersebut dapat dikonsumsi di rumah. #PPKMRendahkanAngkaCovid,sore sahabat sesuai se satgas covid no pelaku perjalanan rute yogyakarta batam wajib menunjukkan kartu vaksin min dosis pertama amp hasil pcr jam terhitung sejak diambil sampel serta mengisi hac indonesia pada aplikasi peduli lindungi terima kasih erick,neutral,0.992706835269928
"@RaisedtoWalk @LupieLady08 @patriottakes I already had COVID a long time ago. I’m good.
Vaccines can have long-term implications, especially ones that target coronavirus. There is a reason why a coronavirus vaccine never came to market. But have fun believing that side effects have to show up immediately, pumpkin.",cc kami ini diteror terus terusan dengan cerita akhirnya ujungnya di peras juga dengan bayar vaksin dan test pcr begini kemarin dongengnya investasi ribuan truliun tapi belakangan memeras rakyat dengan cara kampungan begini presiden makin sengsara kami bos,negative,0.9998206496238708
"@polresjogja Kapolri bersama Panglima TNI meninjau vaksinasi massal Covid-19 di Gedung Satya Haprabu Korps Brimob Polri , Kota Depok, Jawa Barat, Rabu (20/10).
#SosialisasiEdukasiProkes
Cipta Kamtibmas Kondusif",judul berita itv tentang seorang pria bersedia divaksin setelah membuat tiga orang temannya meninggal karena covid,neutral,0.998578667640686
"9&gt; Wakil Menkumham, Eddy O.S Hiariej, menghimbau kpd seluruh Insan Pengayoman untuk ttp tenang, waspada, disiplin dlm protokol kesehatan, dan mendukung pemerintah dan relawan dlm menangani pandemi Covid-19
Kumham Semakin PASTI
#HDKD2021 #KumhamSemakinPASTI",ketika kasus covid bisa kita turunkan dan status menjadi ppkm level tetap disiplin prokes serta ayo kita vaksin,negative,0.8341336250305176
"Terbukti dengan adanya PPKM maka penularan Covid-19 terus menurun.
Saking hebatnya PPKM yg diterapkan pemerintah Indonesia maka PPKM mau di terapkan di sejumlah negara tetangga.
PPKM terbukti efektif...",sepertinya berita mengenai vaksinasi covid yang akhirnya digratiskan oleh pemerintah masih menjadi trend di group group whatsapp mengalahkan trend di google yang sedang ramai membicarakan leverkusen vs bayern cracovia vs lechia newcastle vs fulham eibar vs madrid,neutral,0.9588819146156311
"@alvingutama @contactap2 @AngkasaPura_2 @KemenBUMN @kemenhub151 Sore sahabat, sesuai SE Satgas Covid-19 No.21/2021, pelaku perjalanan rute Yogyakarta-Batam wajib menunjukkan kartu vaksin min. dosis pertama &amp; hasil RT-PCR 2x24jam terhitung sejak diambil sampel serta mengisi e-HAC Indonesia pada aplikasi Peduli Lindungi. Tks -Erick",dki jakarta dan jawa barat catat kasus baru covid tertinggi hari ini berdasarkan data kementerian kesehatan penambahan kasus positif tertinggi ditemukan di dki jakarta dengan,neutral,0.9979211688041687
"@CNNIndonesia Cc @jokowi Kami ini Diteror terus-terusan dg Cerita #Covid19, Ujung-Ujungnya di Peras juga dg Bayar Vaksin dan Test PCR gini, Kemaren dongengnya Investasi Ribuan Truliun, Tapi Belakangan Memeras Rakyat dg Cara Kampungan gini, U Presiden Makin sengsara kami Bos!!",mengikuti langkah presiden jokowi dan beberapa kepala daerah wakil gubernur kaltim hadi mulyadi mengaku siap menjadi relawan pertama penerima vaksin covid di kaltim,neutral,0.9985044002532959
@beritaKBR @jokowi (3) Judul Berita ITV tentang Seorang Pria Bersedia Divaksin setelah Membuat Tiga Orang Temannya Meninggal karena Covid-19 | ...,more cardi excited about john hopkins covid wap parody,neutral,0.9931319355964661
"Ketika kasus Covid-19 bisa kita turunkan, dan status menjadi PPKM Level-2, tetap disiplin Prokes, serta ayo kita vaksin. #prokes #ProkesCegahPandemi #ppkm #vaksinpresisitnipolri #BersatuLawanCorona #polrestabanan",snavinner och sverige vlingen plats vlingen undrar vad priset blir,neutral,0.9974642992019653
"Sepertinya berita mengenai vaksinasi covid-19 yang akhirnya digratiskan oleh pemerintah masih menjadi trending di group - group whatsapp mengalahkan trending di google yang sedang ramai membicarakan Leverkusen vs Bayern, Cracovia vs Lechia, Newcastle vs Fulham, Eibar vs Madrid,…",igual que aca que presidente tiene chile dios mio que lejos esta el nuestro al que solo boleh preocupa hacer kamu que cfk boleh mando coronavirus sebasti tapi era anunci que chile comenzar aplicar lah vacuna deh pfizer lah pr xima semana,positive,0.8396885395050049
"DKI Jakarta dan Jawa Barat Catat Kasus Baru Covid-19 Tertinggi Hari Ini: Berdasarkan data Kementerian Kesehatan, penambahan kasus positif tertinggi ditemukan di DKI Jakarta dengan 1.592.",selamat siang dan mohon maaf baru terbalaskan hingga saat ini pt kai masih mengacu pada se kementerian perhubungan no tahun dan se gugus tugas covid no tahun penumpang kakak jarak jauh wajib memiliki surat keterangan negatif covid,neutral,0.8011038303375244
"Mengikuti langkah presiden Jokowi dan beberapa kepala daerah, Wakil Gubernur Kaltim Hadi Mulyadi mengaku siap menjadi relawan pertama penerima vaksin Covid-19 di Kaltim
#HeadlineKaltim #Kaltim #Samarinda",karimun bermasker polsek kkp polres karimun bersembang bercerita keamanan dan ketertiban masyarakat dalam rangka pencegah covid menuju adaptasi kebiasaan baru,neutral,0.9961174726486206
"MORE | Cardi B excited about John Hopkins' COVID-19 'WAP' parody
#SputnikUpdates",anggota komisi ix dewan perwakilan rakyat ri saleh partaonan daulay angkat bicara memgenai kabar yang bahwa china membeli vaksin covid dari negara luar sementara indonesia justru membeli vaksin dari china baca selengkapnya di,neutral,0.9977301955223083
"Snart vinner #tegnell och #socialdemokraterna Sverige tävlingen ...plats 9 i #covid19 tävlingen..undrar vad priset blir.
#COVID19SWEDEN #Coronasverige #svpol",minggu siang kegiatan satgas pengawasan implementasi inpres nomor tahun tentang peningkatan disiplin dan penegakan hukum protokol kesehatan di tempat publik dalam pencegahan dan pengendalian covid di kabupaten rokan hilir,neutral,0.9971074461936951
"Igual que aca !! Que presidente tiene Chile Dios mio.Que lejos esta el nuestro al que solo le preocupa "" hacer lo que CFK le mando""!
!Coronavirus. Sebastián Piñera anunció que Chile comenzará a aplicar la vacuna de Pfizer ""la próxima semana"" vía @LANACION",ada berita baik di minggu ini ini presiden joko widodo telah menyampaikan kalau vaksin tidak akan dikenakan biaya alias gratis,neutral,0.9966892600059509
@Miko_Ririd Selamat siang dan mohon maaf baru terbalaskan. Hingga saat ini PT KAI masih mengacu pada SE Kementerian Perhubungan No. 14 Tahun 2020 dan SE Gugus Tugas Covid-19 no 9 tahun 2020. Penumpang KA Jarak Jauh wajib memiliki surat keterangan negatif Covid-19 |1,teman-teman memang sangat penting banget vaksin covid,positive,0.9892026782035828
"*""KARIMUN BERMASKER""*
Polsek KKP Polres Karimun
Bersembang Bercerita Kamtibmas Dalam Rangka Pencegah Covid-19
Menuju Adaptasi Kebiasaan Baru
#pilkadaserentak2020
#adaptasikebiasaanbaru
#karimunbermasker
#polreskarimunhebat
#polreskarimun
#lawancovid19
@polres_karimun",sinovac di negaranya sendiri tidak dipakai wadaoow,neutral,0.8358604907989502
"Anggota Komisi IX DPR RI, Saleh Partaonan Daulay, angkat bicara memgenai kabar yang bahwa China membeli vaksin COVID-19 dari negara luar. Sementara, Indonesia justru membeli vaksin dari China.
Baca selengkapnya di",update informasi terkait situasi covid berdasarkan data dari dinas kesehatan kabupaten klaten per minggu penjahat kelamin wib cc thread,neutral,0.9817035794258118
@yongbokksun Selamat siang dan mohon maaf baru terbalaskan. Hingga saat ini PT KAI masih mengacu pada SE Kementerian Perhubungan No. 14 Tahun 2020 dan SE Gugus Tugas Covid-19 no 9 tahun 2020. Penumpang KA Jarak Jauh wajib memiliki surat keterangan negatif Covid-19 |1,el presidente deh recibi lah contra el,positive,0.6011427640914917
"Minggu (20/12) siang
Kegiatan Satgas Pengawasan Implementasi Inpres Nomor 06 Tahun 2020
Tentang peningkatan disiplin dan penegakan hukum protokol kesehatan di tempat publik dalam pencegahan dan pengendalian Covid-19 di kabupaten Rokan Hilir.",donald trump covid record begitu americans dead refuses tryout weak mask hosts super spreader events does bupkis on second stimulus package refuses pfizer vaccine ini summer doesn provide directions tryout distribute pfizer vaccine,neutral,0.9946262240409851
"#twifi ada berita baik di minggu ini nih!
Presiden Joko Widodo @jokowi telah menyampaikan kalau vaksin #Covid19 tidak akan dikenakan biaya alias gratis. #wifiid #telkomindonesia #news #vaksincovid19",hii sobat alatan semoga kita semua selalu diberikan kesehatan ya amin ngomong-ngomong ada yang masih bingung dengan perbedaan test untuk pendeteksia diri covid ini berikut pemaparan singkat dari tolong disimak ya jangan lupa selalu taati protokol kesehatan iya sobat,positive,0.8778247237205505
@Vaksin_Update @HildaaSintiaa @KemenBUMN @KemenkesRI @kemkominfo Guys emang sangat penting banhet vaksin Covid-19 #VaksinUntukNegeri,surabaya des tempo scan group tsg kembali merealisasikan donasi csr tsg covid melalui penyerahan bantuan senilai rp juta berupa alat pelindung diri apd produk kesehatan amp produk kebersihan kepada kepolisian jawa timur bertempat di kantor mapolda jawa timur,neutral,0.9981264472007751
sinovac di negaranya sendiri tidak dipakai? wadaoow 😅,salah satu efek jangka panjang setelah sembuh covid adalah hilangnya kemampuan mengenali aroma makanan dan minuman,negative,0.8983663320541382
"Update informasi terkait situasi Covid-19 berdasarkan data dari Dinas Kesehatan Kabupaten Klaten, per Minggu (20/12/20) pk.12.00 WIB :
Cc. @ganjarpranowo @humasjateng @YaniSunarno @DinkesKabKlaten @ombudsmanjateng - A Thread -",wali kota surabaya tri rismaharini berkeliling ke perumahan sambil mengingatkan disiplin protokol kesehatan menurut tracing meningkatnya angka positif covid disebabkan karena perjalanan ke luar kota,neutral,0.6126453876495361
El presidente de #Israel recibió la #vacuna contra el #coronavirus @PresidentRuvi #Pfizer,masyarakat indonesia ditargetkan menerima vaksin covid di akhir tahun pemerintah menargetkan penduduk indonesia telah menerima vaksin covid di akhir tahun upaya yang telah dilakukan untuk mencapai angka ini,neutral,0.9982196688652039
"@realDonaldTrump Donald Trump’s COVID-19 record:
1.&gt;315K Americans dead
2.Refuses to weak mask, 3.Hosts super spreader events
4.Does bupkis on a second stimulus package
5.Refuses Pfizer vaccine in Summer 2020
6.Doesn’t provide directions to distribute Pfizer vaccine",dari iman murahman siapa kklp kepala bidang dinas kesehatan provinsi aceh mengatakan salah satu alasan penolakan vaksinasi covid di aceh adalah karena adanya ketidakpercayaan masyarakat pada pemerintah sehingga masyarakat mudah mempercayai isu bohong misinformasi,negative,0.8199684023857117
"Hii sobat alatan, semoga kita semua selalu diberikan kesehatan yaa. aamiin.
Btw, ada yang masih bingung dengan perbedaan test untuk pendeteksia diri covid19 ini? Berikut pemaparan singkat dari @KemenkesRI . Tolong disimak yaa, jangan lupa selalu taati protokol kesehatan ya sobat",bagaimana capaian dan tantangan vaksinasi covid di tingkat provinsi ikuti diskusi menarik yang kami selenggarakan pada hari tanggal rabu oktober pukul wib link zoom,neutral,0.9955234527587891
