raw,processed,label,score
"Wah, bang Poltak, isunya harusnya lebih besar
Saya cukup kecewa ngeliat tweet dukungan abang terkait beberapa kebijakan pemerintah
Isunya adalah Negara hadir dengan berkemauan memberikan vaksin gratis bagi rakyatnya
Jika berbayar, lantas di mana posisi Negara? Broker?",tangkap saja penyelenggaranya ini jelas kerumunan sama menjadi seseorang ini jadi penyebab second wave covid fpi dan kawan-kawan akan berunjuk rasa di depan istana negara jakarta pada jumat ini mereka menuntut pembebasan habib rizieq shihab harus,negative,0.9993261098861694
"Satgas Penanganan COVID-19 meminta rumah sakit untuk menghentikan promosi kepada masyarakat terkait layanan pemesanan awal (pre-order) vaksin COVID-19, karena hingga saat ini pemerintah belum secara resmi memulai program vaksinasi.",pada hari senin distrik navigasi kelas kendari mengikuti sosialisasi disiplin pegawai negeri dengan tema pembinaan disiplin pegawai negeri di masa pandemi covid yang diselenggarakan oleh biro kepegawaian dan organisasi kementerian perhubungan melalui zoom,neutral,0.9975411891937256
"Anggota Sat Sabhara Polresta Pontianak Kota bersama TNI dan Sat Pol PP melaksanakan patroli di Jl. Sultan Syarif Abdurrahman pada Cafe Lantai 2 berikan himbauan terkait dengan kebijakan pemerintah yang menerapkan protokol kasehatan Covid-19
#PoldaKalbar #polrestapontianakkota",sape berminat dengan supplement dan vitamin boleh contact saya dijamin halal dan ada kelulusan kementerian kesihatan korg boleh check sendiri comment if you interested,positive,0.8964537382125854
Komnas HAM soroti kurangnya transparansi penyelenggara pemilu terkait adanya petugas yang positif COVID-19 saat pilkada.,salah satu karakter adalah tetap optimis dan husnuzan kepada allah termasuk dalam soal demokrasi penegakan hukum keadilan bahkan penanganan covid di negeri ini,positive,0.9910544753074646
"Petugas #DamkarDKI Sektor VII Pulau Kelapa melakukan sosialisasi terkait himbauan cegah covid19 dan bahaya kebakaran melalui pengeras suara pd lingkungan RT 3/2 Pulau Kelapa, Kep. Seribu (15/12/2020).
@DKIJakarta @aniesbaswedan @BangAriza @dprddkijakarta #jakartatanggapcorona",penyaluran blt dd periode oktober desember oleh satgas covid pekon tanjung jati kecamatan pesisir selatan,neutral,0.9980024695396423
Begini analisis ahli terkait tingkat risiko kematian penderita Covid-19 dilihat dari rentang usia hngga penyakit penyerta. #satgascovid19,tolong dicatat admin bagi akun yang nyinyir terkait upaya pemerintah indonesia memerangi pandemi covid fix harus disangsi manusia dibaliknya dengan enggak perlu dikasih vaksin belakangan saja jika terpapar covid diamkan saja,negative,0.8155964016914368
"Dalam kaitan dengan konteks vaksin covid-19 dari Sinovac, MUI tetap menjadikan hukum Islam menjadi standar dalam pengujiannya.",klik tautan berikut untuk mengetahui pantauan terkini terkait kasus covid yang terjadi di sejumlah negara eropa rabu,neutral,0.9979968667030334
"Bagaimana ajaran Islam memandang seorang pemimpin? Dan apa sikap kita saat melihat pemimpin aniaya?
#Islam #islamrahmah #doa #pemerintah #COVID19 #Covid_19",indonesia bukan untuk golongan amp kelompok tertentu ada meninggal senin,negative,0.9993602633476257
"@hnurwahid @jokowi @KPK_RI Mental korupsi dan tidak punya rasa malu bukti kegagalan guru² agama menanamkan nilai² dan moral yang baik!
Andai saya guru agama, saya akan malu mengkritisi pejabat korup maupun perilaku buruk para pejabat🤦",selamat sore hingga saat ini pt kai tetap mengacu pada surat edaran kementerian perhubungan no tahun dan se gugus tugas covid no tahun sehingga penumpang yang melakukan perjalanan dengan kakak jarak jauh,neutral,0.9971460700035095
"Tangkep aja penyelenggaranya. Ini jelas kerumunan massa. Ini jd penyebab second wave covid19.
FPI dkk akan berunjuk rasa di depan Istana Negara, Jakarta, pada Jumat (18/12) ini. Mereka menuntut pembebasan Habib Rizieq Shihab (HRS).",selamat sore saat ini pt kai tetap mengacu pada surat edaran kementerian perhubungan nomor tahun selain itu surat edaran gugus tugas covid nomor tahun juga dijadikan sebagai pedoman oleh karena itu penumpang yang melakukan perjalanan,neutral,0.9968470931053162
"#KawanLaut,Pada Hari Senin(14/12/20)Distrik Navigasi Kelas III Kendari mengikuti Sosialisasi Disiplin Pegawai Negeri dengan Tema Pembinaan Disiplin Pegawai Negeri di masa Pandemi Covid-19 yg diselenggarakan oleh Biro Kepegawaian dan Organisasi Kementerian Perhubungan melalui zoom",harga ubat dan vaksin covid sebelum ini sentiasa menjadi rahsia komersial sensitif yang dikawal rapi namun maklumat rahsia itu pecah apabila seorang menteri belgium dikatakan secara tidak sengaja mendedahkan harga yang dipersetujui kesatuan eropah,negative,0.9288503527641296
"Sape berminat dengan supplement and vitamin boleh contact saya. Dijamin halal dan ada kelulusan kementerian kesihatan. Korg boleh check sendiri. Comment if you interested. 😊
#supplements #kkm #COVID19 #Hashtag #Trending",memanfaatkan musibah untuk mendapatkan keuntungan diri sendiri dengan cara yang haram adalah level kriminal tinggi tidak kalah sama terorisme bayangkan banyak pekerja dirumahkan dipotong gaji usaha bangkrut eh ini bahkan korupsi uang bantuan orang yang terdampak musibah tersebut,negative,0.9998632669448853
"Salah satu karakter #wasathiyyah, #moderasiislam adalah tetap optimis dan husnuzan kpd Allah, trmasuk dlm soal demokrasi, penegakan hukum, keadilan, bahkan penanganan Covid-19 di negeri ini. @nikmatislamcom @alumniazhar",amerika serikat telah melaporkan lebih dari kasus baru covid dalam satu hari pada jumat lalu menetapkan rekor dunia baru yang memprihatinkan ketika negara itu sedang mempersiapkan distribusi vaksin covid kedua ke negara bagian,negative,0.5652865171432495
"Penyaluran BLT DD Periode Oktober-Desember 2020 oleh Satgas Covid-19 Pekon Tanjung Jati Kec. Pesisir Selatan
@KemenDesa @taufikmadjid71 @halimiskandarnu @jokowi @fachrilabalado @Kiyai_MarufAmin @malik_haramain @imansyukri @SukoyoKasekpro @Brigade01Arwan1 @zaidirinaHRW",cualquier persona que llegue al apa partir del lunes que haya estado en el reino unido en los ltimos as entrar en aislamiento deh as en nuestro apa dijo el presidente iv duque,neutral,0.9970722198486328
"@CNNIndonesia Tolong dicatat admin @DJPPIKominfo @KemenkesRI @DivHumas_Polri @CCICPolri Bagi akun2 yang nyinyir terkait upaya Pemerintah Indonesia memerangi pandemi Covid19, fix harus disangsi manusia dibaliknya,dengan gak usah dikasih vaksin, belakangan aja, kalo terpapar covid19 diemin aja",selamat sore dan mohon maaf baru terbalaskan hingga saat ini pt kai masih mengacu pada se kementerian perhubungan no tahun dan se gugus tugas covid no tahun penumpang kakak jarak jauh wajib memiliki surat keterangan negatif covid,neutral,0.8068577647209167
"#RT @nikmatislamcom: RT @marifin768: Salah satu karakter #wasathiyyah, #moderasiislam adalah tetap optimis dan husnuzan kpd Allah, trmasuk dlm soal demokrasi, penegakan hukum, keadilan, bahkan penanganan Covid-19 di negeri ini. @nikmatislamcom @alumniazhar",jangan heran di negaraku bansos covid saja di embat di negaraku itu oknum pejabatnya jago baca peluang peluang haram,negative,0.9997929930686951
"Klik tautan berikut untuk mengetahui pantauan terkini terkait kasus COVID-19 yang terjadi di sejumlah negara Eropa, Rabu (16/12):",selamat sore hingga kini pt kai tetap mengacu pada surat edaran kementerian perhubungan nomor tahun amp se gugus tugas covid no tahun bagi penumpang yang akan menggunakan kakak jarak jauh wajib membawa surat keterangan negatif covid berdasarkan,neutral,0.9979339838027954
@HumasGresik Pemerintah terus melakukan upaya dalam menekan penyebaran COVID-19 di Indonesia dengan menerapkan terkait kunjungan wisatawan mancanegara ke Indonesia. #SosialisasiEdukasiProkes Cipta Kamtibmas Kondusif,selamat malam hingga saat ini pt kai tetap mengacu pada surat edaran kementerian perhubungan no tahun dan se gugus tugas covid no tahun sehingga penumpang yang melakukan perjalanan dengan kakak jarak jauh,neutral,0.9973111152648926
"Indonesia Bukan untuk Golongan &amp; Kelompok Tertentu Ada 4.240.479
143.235 Meninggal
Senin
#Rezim_TukangBoong
#PecatYaqut
#7TahunPrestasiKorupsi
#BongkarRekayasaKM50
#justiceforibhrsandkm50
#bongkarkorupsibansos
#batalkanuuciptakerja
#COVID19
#MondayWisdom",selamat pagi hingga saat ini pt kai tetap mengacu pada surat edaran kementerian perhubungan nomor tahun dan gugus tugas covid nomor tahun bagi penumpang yang ingin melakukan perjalanan menggunakan jenis kereta jarak jauh,neutral,0.9982240796089172
"@humasres_blikot Pemerintah terus melakukan upaya dalam menekan penyebaran COVID-19 di Indonesia dengan menerapkan terkait kunjungan wisatawan mancanegara ke Indonesia.
#SosialisasiEdukasiProkes
Cipta Kamtibmas Kondusif",selamat siang hingga saat ini pt kai tetap mengacu pada surat edaran kementerian perhubungan no tahun dan se gugus tugas covid no tahun sehingga penumpang yang melakukan perjalanan dengan kakak jarak jauh,neutral,0.9975082874298096
"@hamsyah_nur Selamat sore. Hingga saat ini PT KAI tetap mengacu pada Surat Edaran Kementerian Perhubungan no 14 tahun 2020 dan SE Gugus Tugas Covid-19 no 9 tahun 2020. Sehingga penumpang yang melakukan perjalanan dengan KA Jarak Jauh, |1",coronavirus il presidente di confindustria macerata boleh persone sono stanche anche se qualcuno morir pazienza via persone fino ada oggi lah moria di persone continua se non sei fumato non sono qualcuno,neutral,0.9975324869155884
"@ashirbuny Selamat sore, saat ini PT. KAI tetap mengacu pada Surat Edaran Kementerian Perhubungan nomor 14 tahun 2020. Selain itu Surat Edaran Gugus Tugas COVID-19 nomor 9 tahun 2020 juga dijadikan sebagai pedoman. Oleh karena itu penumpang yang melakukan perjalanan |1",wah wah sok no budget se ion this year hope opposition leaders bring this govt on nees on this saya ue agar hukumat kou jhukna nahi aata kou parliament ki seat se resign karou aur ghar me bait jaou,negative,0.9749915599822998
"Harga ubat dan vaksin Covid-19 sebelum ini sentiasa menjadi rahsia komersial sensitif yang dikawal rapi. Namun, maklumat rahsia itu pecah apabila seorang menteri Belgium dikatakan secara tidak sengaja mendedahkan harga yang dipersetujui Kesatuan Eropah…",biang kerok kerusakan negara berawal dari konstitusinya ada meninggal,negative,0.9997348189353943
"@nosyaaninditya Selamat sore. Hingga saat ini PT KAI tetap mengacu pada Surat Edaran Kementerian Perhubungan no 14 tahun 2020 dan SE Gugus Tugas Covid-19 no 9 tahun 2020. Sehingga penumpang yang melakukan perjalanan dengan KA Jarak Jauh, |1",vaksinasi covid bagi wna bukan termasuk kewenangan imigrasi tapi seringkali mido dapat pertanyaan terkait hal tersebut maka dari itu mido undang narasumbernya langsung dari yang akan membahas vaksinasi covid untuk wna siap siap merapat di live ig kami iya,neutral,0.9487865567207336
"Memanfaatkan musibah untuk mendapatkan keuntungan diri sendiri dgn cara yg haram adalah level kriminal tinggi ga kalah sm terorisme. Bayangin banyak pekerja dirumahkan, dipotong gaji, usaha bangkrut, eh ini malah korupsi uang bantuan org yg terdampak musibah tsb.",majelis ulama indonesia mui mendorong pemerintah untuk mendukung riset riset tentang pengembangan vaksin covid yang dilakukan anak anak bangsa seperti vaksin nusantara dan vaksin merah putih,neutral,0.9984365105628967
"@Lindashw Selamat sore. Hingga saat ini PT KAI tetap mengacu pada Surat Edaran Kementerian Perhubungan no 14 tahun 2020 dan SE Gugus Tugas Covid-19 no 9 tahun 2020. Sehingga penumpang yang melakukan perjalanan dengan KA Jarak Jauh, |1",pada tanggal maret pemerintah menyatakan orang positif terinfeksi covid di indonesia untuk pertama kalinya pemerintah mulai menghimbau hubungan kontak dengan dunia internasional terkait dengan hal ini,neutral,0.9926787614822388
@afluzmiz Selamat siang. Hingga saat ini PT KAI tetap mengacu pada Surat Edaran Kementerian Perhubungan no 14 tahun 2020 dan SE Gugus Tugas Covid-19 no 9 tahun 2020. |1,sejak dikeluarkannya keputusan presiden pada april terkait status covid sebagai bencana nasional pemerintah dan berbagai pihak bidang kesehatan mengupayakan penanggulangan dengan berbagai cara,neutral,0.9977141618728638
"Amerika Serikat telah melaporkan lebih dari 400.000 kasus baru COVID-19 dalam satu hari pada Jumat (18/12) lalu, menetapkan rekor dunia baru yang memprihatinkan ketika negara itu sedang mempersiapkan distribusi vaksin COVID-19 kedua ke negara bagian",persiapan tersebut dilakukan secara bertahap vaksin merah putih mendapat rekomendasi mukernas mui aspek penanganan pandemi covid kepada pemerintah untuk mendukung segala upaya yang dilakukan oleh anak bangsa untuk dapati vaksin yang tepat untuk semua kategori umur,positive,0.8966431021690369
@finnapusp Selamat siang dan mohon maaf baru terbalaskan. Hingga saat ini PT KAI masih mengacu pada SE Kementerian Perhubungan No. 14 Tahun 2020 dan SE Gugus Tugas Covid-19 no 9 tahun 2020. Penumpang KA Jarak Jauh wajib memiliki surat keterangan negatif Covid-19 |1,pemerintah juga harus lebih tegas terkait penyaluran bantuan korupsi terhadap bantuan covid seharusnya tidak terjadi namun kenyataannya korupsi bantuan ini terjadi dan yang lebih parahnya dana yang dikorupsi tidak sedikit hal tersebut sangat merugikan untuk keuangan pemerintah,negative,0.9997846484184265
"🚨 Cualquier persona que llegue al país a partir del lunes y que haya estado en el Reino Unido en los últimos 14 días ""entrará en aislamiento de 14 días en nuestro país"", dijo el presidente Iván Duque.",pemerintah juga terus mendorong pihak pihak terkait dalam pembuatan vaksin ini agar vaksin merah putih bisa lulus uji klinis tahap kesenjangan distribusi vaksin covid antara negara maju dan negara berkembang kian mengkhawatirkan,negative,0.9028697609901428
@eckhart_romanov Selamat sore dan mohon maaf baru terbalaskan. Hingga saat ini PT KAI masih mengacu pada SE Kementerian Perhubungan No. 14 Tahun 2020 dan SE Gugus Tugas Covid-19 no 9 tahun 2020. Penumpang KA Jarak Jauh wajib memiliki surat keterangan negatif Covid-19 |1,anwar baru saja selesai ditemubual oleh cnbc terkait covid dan situasi politik terkini jawapan yang menarik dari anwar tentang kegagalan menubuhkan kerajaan minggu lepas kerana soal prinsip yang dipegang oleh anwar,neutral,0.9941635727882385
"@MFirmanillah Selamat sore, hingga saat ini PT KAI tetap mengacu pada Surat Edaran Kementerian Perhubungan no 14 tahun 2020 dan SE Gugus Tugas Covid-19 no 9 tahun 2020. Sehingga penumpang yang melakukan perjalanan dengan KA Jarak Jauh, |1",kukar polres kutai kartanegara bersama instansi terkait melaksanakan penerapan disiplin dan penegakan hukum protokol kesehatan sebagai upaya pencegahan dan pengendalian covid serta selasa,neutral,0.9983067512512207
@himawariiw @keretaapikita Selamat sore dan mohon maaf baru terbalaskan. Hingga saat ini PT KAI masih mengacu pada SE Kementerian Perhubungan No. 14 Tahun 2020 dan SE Gugus Tugas Covid-19 no 9 tahun 2020. Penumpang KA Jarak Jauh wajib memiliki surat keterangan negatif Covid-19 |1,penggeledahan itu terkait penyelidikan dugaan korupsi anggaran pemakaman covid di kabupaten jember,neutral,0.9984773993492126
"@geloraco Jangan heran...
di negaraku bansos covid aja di embat,,
di negaraku itu oknum pejabatnya jago baca peluang,,
peluang haram🤣🤣",saya ambil semua maklumat berkaitan vaksin dan covid daripada internet termasuk membaca berita dari luar negara selain maklumat daripada ibu saya ahli keluarga serta kenalan their right but again tolong refer tryout reliable source tolong teman-teman,negative,0.805351972579956
"@rewnules Selamat sore. Hingga kini PT. KAI tetap mengacu pada Surat Edaran Kementerian Perhubungan Nomor 14 tahun 2020 &amp; SE Gugus Tugas Covid-19 No 9 tahun 2020. Bagi penumpang yg akan menggunakan KA jarak jauh, wajib membawa surat keterangan negatif Covid-19 berdasarkan |1",sejumlah bansos masih akan disalurkan selama pandemi covid ini bantuan akan di berikan melalui kementerian terkait apa saja bansos yang cair bulan september ini,neutral,0.9976746439933777
"@007and700 Selamat malam. Hingga saat ini PT KAI tetap mengacu pada Surat Edaran Kementerian Perhubungan no 14 tahun 2020 dan SE Gugus Tugas Covid-19 no 9 tahun 2020. Sehingga penumpang yang melakukan perjalanan dengan KA Jarak Jauh, |1",akan tetapi pemerintah masih memiliki pekerjaan rumah terkait pelaksanaan vaksinasi covid untuk kelompok lanjut usia yang baru mencapai juta dosis atau persen dari sasaran juta untuk mendapatkan dosis pertama,neutral,0.9978061318397522
"@gina_noss Selamat pagi. Hingga saat ini PT KAI tetap mengacu pada Surat Edaran Kementerian Perhubungan nomor 14 tahun 2020 dan Gugus Tugas Covid-19 nomor 9 tahun 2020. Bagi penumpang yang ingin melakukan perjalanan menggunakan jenis kereta jarak jauh, |1",covid kkm tingkat ketelusan kongsi data menteri kesihatan khairy jamaluddin berkata beliau telah membuat ketetapan untuk meningkatkan ketelusan kementerian kesihatan malaysia kkm dalam aspek perkongsian data dan maklumat tambahan kepada orang ramai,neutral,0.9575703144073486
